Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-19 04:00:00+00:00,13.352251263846338,15.484123314376426,12.342417134647876,12.679028511047363,708486000,0.0,0.0
2008-03-20 04:00:00+00:00,13.105402712664832,14.586492364143718,12.903435552896363,14.440627098083496,198985200,0.0,0.0
2008-03-24 04:00:00+00:00,15.089168656806576,15.192395961805117,13.240050253351974,13.403867721557615,149566400,0.0,0.0
2008-03-25 04:00:00+00:00,13.59461300954795,14.418188502194852,13.42406275176987,14.193780899047852,87092000,0.0,0.0
2008-03-26 04:00:00+00:00,14.077088124674692,14.469802266198371,13.816775352543477,14.353109359741213,43111600,0.0,0.0
2008-03-27 04:00:00+00:00,14.373310483188805,14.528150595480756,14.059139434795023,14.11748504638672,39829600,0.0,0.0
2008-03-28 04:00:00+00:00,14.220711039381024,14.23641950473874,13.949178017000875,14.083822250366213,24675200,0.0,0.0
2008-03-31 04:00:00+00:00,14.047920742408513,14.245399744955582,13.92449668683436,13.994063377380373,22157200,0.0,0.0
2008-04-01 04:00:00+00:00,14.15114442293068,14.290276903680676,13.534023485481065,13.825753211975098,60410800,0.0,0.0
2008-04-02 04:00:00+00:00,13.85043934302164,13.98508358001709,13.576661757610756,13.98508358001709,43836400,0.0,0.0
2008-04-03 04:00:00+00:00,13.90204941784454,14.875978325861986,13.872876193453044,14.69869613647461,100868000,0.0,0.0
2008-04-04 04:00:00+00:00,14.564056517560344,14.658307317652424,14.305987383132011,14.469805717468262,36394400,0.0,0.0
2008-04-07 04:00:00+00:00,14.608936245630082,14.76602261254312,14.366575596400365,14.59547233581543,28301600,0.0,0.0
2008-04-08 04:00:00+00:00,14.564055673403963,15.31357634320869,14.543858096215224,15.279914855957031,53925600,0.0,0.0
2008-04-09 04:00:00+00:00,15.358455300365856,15.421289148737936,14.723381439002129,14.763774871826172,48324400,0.0,0.0
2008-04-10 04:00:00+00:00,14.84680952146149,14.974721801206314,14.61118082672897,14.835588455200195,22372000,0.0,0.0
2008-04-11 04:00:00+00:00,14.642597757747396,14.98369659970215,14.642597757747396,14.835588455200195,26421600,0.0,0.0
2008-04-14 04:00:00+00:00,14.967986881735122,15.089167196421046,14.705430389296046,14.739091873168944,28443600,0.0,0.0
2008-04-15 04:00:00+00:00,14.875978341129532,14.934324789972406,14.362084789310735,14.440627098083496,23888000,0.0,0.0
2008-04-16 04:00:00+00:00,14.48775877022286,15.024092969845167,14.48775877022286,14.842323303222656,25136800,0.0,0.0
2008-04-17 04:00:00+00:00,14.869252832304722,15.203619784337596,14.813150914281335,15.04429054260254,22459600,0.0,0.0
2008-04-18 04:00:00+00:00,15.261963962118791,15.80951743541653,15.080192610848378,15.484127044677734,104099600,0.0,0.0
2008-04-21 04:00:00+00:00,15.591841633631228,16.269551868486744,15.450463742344086,15.92620849609375,58848000,0.0,0.0
2008-04-22 04:00:00+00:00,16.139392500751498,16.247108890858062,15.708530364513113,15.771364212036133,47357600,0.0,0.0
2008-04-23 04:00:00+00:00,15.92172070256566,16.0900264254769,15.638968320782707,15.726487159729004,37319600,0.0,0.0
2008-04-24 04:00:00+00:00,15.977828190065916,16.37951819447908,15.717516138011348,16.22467803955078,38086800,0.0,0.0
2008-04-25 04:00:00+00:00,17.054985077980845,17.072938104755174,16.58597381014191,16.853017807006836,101460000,0.0,0.0
2008-04-28 04:00:00+00:00,17.167183880217593,17.34446611528162,16.808132010762634,16.971948623657227,132517200,0.0,0.0
2008-04-29 04:00:00+00:00,16.639830306338748,18.15009307861328,15.932945751022324,18.15009307861328,197308400,0.0,0.0
2008-04-30 04:00:00+00:00,18.266783420210945,19.03201263182929,18.192728483317204,18.7268180847168,147543600,0.0,0.0
2008-05-01 04:00:00+00:00,18.93775936383957,19.667084146131582,18.82780010681888,19.164411544799805,116395600,0.0,0.0
2008-05-02 04:00:00+00:00,19.588541570092303,19.63566696535785,18.177017419359835,18.569730758666992,136648800,0.0,0.0
2008-05-05 04:00:00+00:00,18.59216937793417,19.186849862283417,18.136622222390454,19.088109970092773,70377200,0.0,0.0
2008-05-06 04:00:00+00:00,19.180121544309078,19.78153409675918,19.018547767218827,19.64240074157715,75913200,0.0,0.0
2008-05-07 04:00:00+00:00,19.934135668171116,20.16078620412029,19.671579079738013,19.86008071899414,100464800,0.0,0.0
2008-05-08 04:00:00+00:00,20.084476194891607,20.14057808370416,19.285585846070955,19.59078025817871,92836400,0.0,0.0
2008-05-09 04:00:00+00:00,19.256415488369417,19.44940616013669,18.518114283509803,18.59441375732422,94312000,0.0,0.0
2008-05-12 04:00:00+00:00,18.771695838849723,18.957954555335544,17.526232990172378,18.378982543945312,147471600,0.0,0.0
2008-05-13 04:00:00+00:00,18.36326930951441,18.738029488379528,18.129885263728863,18.486692428588867,53249600,0.0,0.0
2008-05-14 04:00:00+00:00,18.69314752325932,18.92877439732784,18.27799223220296,18.453031539916992,51400400,0.0,0.0
2008-05-15 04:00:00+00:00,18.520353366357572,18.61011672169423,18.20169508140138,18.45751953125,36688800,0.0,0.0
2008-05-16 04:00:00+00:00,18.560754788041415,18.59217171913201,18.23536441084839,18.48445701599121,34066800,0.0,0.0
2008-05-19 04:00:00+00:00,18.462016471831365,19.01630363705283,18.435088649776542,18.69764518737793,45473200,0.0,0.0
2008-05-20 04:00:00+00:00,18.59890655998888,18.814337711792465,18.38123256425534,18.56748962402344,40702000,0.0,0.0
2008-05-21 04:00:00+00:00,18.554026593110027,18.722332348957508,18.06930519446384,18.143360137939453,41831600,0.0,0.0
2008-05-22 04:00:00+00:00,18.0805245846457,18.087256540319537,17.090887722417776,17.348955154418945,85283600,0.0,0.0
2008-05-23 04:00:00+00:00,17.019071769561936,17.348951219516376,16.857499733752338,17.133520126342773,42196400,0.0,0.0
2008-05-27 04:00:00+00:00,17.261433327164585,17.71473766803428,16.686950380892096,17.66985511779785,62776400,0.0,0.0
2008-05-28 04:00:00+00:00,18.017692364776817,18.39020821361425,17.851631165275535,18.38347625732422,52996000,0.0,0.0
2008-05-29 04:00:00+00:00,18.722325100513796,19.512239055483757,18.6280743246316,19.130746841430664,100613200,0.0,0.0
2008-05-30 04:00:00+00:00,19.30354327489277,19.649131225094727,19.256417878787182,19.37984275817871,72016000,0.0,0.0
2008-06-02 04:00:00+00:00,19.346163758986865,19.51222477285787,18.984867670473857,19.314746856689453,36856000,0.0,0.0
2008-06-03 04:00:00+00:00,19.5257123948874,19.73665444639189,19.305792118784545,19.64913558959961,48411600,0.0,0.0
2008-06-04 04:00:00+00:00,19.541425063717625,19.77032018942509,19.13749047471025,19.182373046875,40684400,0.0,0.0
2008-06-05 04:00:00+00:00,19.40227486973425,19.577312469482425,19.207039701964742,19.577312469482425,27059600,0.0,0.0
2008-06-06 04:00:00+00:00,19.276617108225125,19.29681297453297,18.749259483244195,18.771699905395508,41748000,0.0,0.0
2008-06-09 04:00:00+00:00,18.850246427401768,19.06343305334992,18.0782834067902,18.43284797668457,45240000,0.0,0.0
